10000	0.0531441	0.0531441	0.0531441
20000	0.03138105960900001	0.03138105960900001	0.03138105960900001
30000	0.2222222222222222	0.2222222222222222	0.2222222222222222
40000	0.2840111111111111	0.2840111111111111	0.2840111111111111
50000	0.3222222222222222	0.3222222222222222	0.3222222222222222
60000	0.5062333333333334	0.5062333333333334	0.5062333333333334
70000	0.5712712222222223	0.5712712222222223	0.5712712222222223
80000	0.4613757857519221	0.4613757857519221	0.4613757857519221
90000	0.47127122222222223	0.47127122222222223	0.47127122222222223
100000	0.49878829281077763	0.49878829281077763	0.49878829281077763
110000	0.5221601111111112	0.5221601111111112	0.5221601111111112
120000	0.5170578321111111	0.5170578321111111	0.5170578321111111
130000	0.5452552111111112	0.5452552111111112	0.5452552111111112
140000	0.5424921707201111	0.5424921707201111	0.5424921707201111
150000	0.5470900662322222	0.5470900662322222	0.5470900662322222
160000	0.49211111111111117	0.49211111111111117	0.49211111111111117
170000	0.5932222222222223	0.5932222222222223	0.5932222222222223
180000	0.6219642711222222	0.6219642711222222	0.6219642711222222
190000	0.4764774333333334	0.4764774333333334	0.4764774333333334
200000	0.5682011773433333	0.5682011773433333	0.5682011773433333
210000	0.5570900662322222	0.5570900662322222	0.5570900662322222
220000	0.6449753822333333	0.6449753822333333	0.6449753822333333
230000	0.5911111111111111	0.5911111111111111	0.5911111111111111
240000	0.6620753822333333	0.6620753822333333	0.6620753822333333
250000	0.6951222222222222	0.6951222222222222	0.6951222222222222
260000	0.6864774333333332	0.6864774333333332	0.6864774333333332
270000	0.6835604293989523	0.6835604293989523	0.6835604293989523
280000	0.5930572360329999	0.5930572360329999	0.5930572360329999
290000	0.7449222884544445	0.7449222884544445	0.7449222884544445
300000	0.6368418505100633	0.6368418505100633	0.6368418505100633
310000	0.7743217519841443	0.7743217519841443	0.7743217519841443
320000	0.6793122884544444	0.6793122884544444	0.6793122884544444
330000	0.6624479230991409	0.6624479230991409	0.6624479230991409
340000	0.6700519122222224	0.6700519122222224	0.6700519122222224
350000	0.6933852455555556	0.6933852455555556	0.6933852455555556
360000	0.6869366151645555	0.6869366151645555	0.6869366151645555
370000	0.6822741344444445	0.6822741344444445	0.6822741344444445
380000	0.6666666666666666	0.6666666666666666	0.6666666666666666
390000	0.6570900662322222	0.6570900662322222	0.6570900662322222
400000	0.6828998810111112	0.6828998810111112	0.6828998810111112
410000	0.6975885444444445	0.6975885444444445	0.6975885444444445
420000	0.6674774333333333	0.6674774333333333	0.6674774333333333
